x1,x2,x3,y
2045,A_Rooftop_Commercial,ES,0.0
2050,A_Rooftop_Commercial,ES,0.0
2018,A_Rooftop_Residential,ES,0.0
2025,A_Rooftop_Residential,ES,0.0
2030,A_Rooftop_Residential,ES,0.0
2035,A_Rooftop_Residential,ES,0.0
2040,A_Rooftop_Residential,ES,0.0
2045,A_Rooftop_Residential,ES,0.0
2050,A_Rooftop_Residential,ES,0.0
2018,CHP_Biomass_Solid,ES,0.09556522935938405
2025,CHP_Biomass_Solid,ES,0.04190167748834532
2030,CHP_Biomass_Solid,ES,0.0180103701484993
2035,CHP_Biomass_Solid,ES,0.009005185074249656
2040,CHP_Biomass_Solid,ES,0.0
2045,CHP_Biomass_Solid,ES,0.0
2050,CHP_Biomass_Solid,ES,0.0
2018,CHP_Biomass_Solid_CCS,ES,0.0
2025,CHP_Biomass_Solid_CCS,ES,0.05429214198754751
2030,CHP_Biomass_Solid_CCS,ES,0.07268024047191882
2035,CHP_Biomass_Solid_CCS,ES,0.08168542554616844
2040,CHP_Biomass_Solid_CCS,ES,0.36794282194331573
2045,CHP_Biomass_Solid_CCS,ES,0.41447138089319185
2050,CHP_Biomass_Solid_CCS,ES,0.3908335182732735
2018,CHP_Coal_Hardcoal,ES,0.01718821034990026
2025,CHP_Coal_Hardcoal,ES,0.0
2030,CHP_Coal_Hardcoal,ES,0.0
2035,CHP_Coal_Hardcoal,ES,0.0
2040,CHP_Coal_Hardcoal,ES,0.0
2045,CHP_Coal_Hardcoal,ES,0.0
2050,CHP_Coal_Hardcoal,ES,0.0
2018,CHP_Coal_Hardcoal_CCS,ES,0.0
2025,CHP_Coal_Hardcoal_CCS,ES,0.0
2030,CHP_Coal_Hardcoal_CCS,ES,0.0
2035,CHP_Coal_Hardcoal_CCS,ES,0.0
2040,CHP_Coal_Hardcoal_CCS,ES,0.0
2045,CHP_Coal_Hardcoal_CCS,ES,0.0
2050,CHP_Coal_Hardcoal_CCS,ES,0.0
2018,CHP_Coal_Lignite,ES,0.0
2025,CHP_Coal_Lignite,ES,0.0
2030,CHP_Coal_Lignite,ES,0.0
2035,CHP_Coal_Lignite,ES,0.0
2040,CHP_Coal_Lignite,ES,0.0
2045,CHP_Coal_Lignite,ES,0.0
2050,CHP_Coal_Lignite,ES,0.0
2018,CHP_Coal_Lignite_CCS,ES,0.0
2025,CHP_Coal_Lignite_CCS,ES,0.0
2030,CHP_Coal_Lignite_CCS,ES,0.0
2035,CHP_Coal_Lignite_CCS,ES,0.0
2040,CHP_Coal_Lignite_CCS,ES,0.0
2045,CHP_Coal_Lignite_CCS,ES,0.0
2050,CHP_Coal_Lignite_CCS,ES,0.0
2018,CHP_Gas_CCGT_Biogas,ES,0.0
2025,CHP_Gas_CCGT_Biogas,ES,0.0
2030,CHP_Gas_CCGT_Biogas,ES,0.0
2035,CHP_Gas_CCGT_Biogas,ES,0.0
2040,CHP_Gas_CCGT_Biogas,ES,0.0
2045,CHP_Gas_CCGT_Biogas,ES,0.0
2050,CHP_Gas_CCGT_Biogas,ES,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,ES,0.0
2018,CHP_Gas_CCGT_Natural,ES,0.7198067299535457
2025,CHP_Gas_CCGT_Natural,ES,0.0
2030,CHP_Gas_CCGT_Natural,ES,0.0
2035,CHP_Gas_CCGT_Natural,ES,0.0
2040,CHP_Gas_CCGT_Natural,ES,0.0
2045,CHP_Gas_CCGT_Natural,ES,0.0
2050,CHP_Gas_CCGT_Natural,ES,0.0
2018,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2025,CHP_Gas_CCGT_Natural_CCS,ES,1.3513047893987173
2030,CHP_Gas_CCGT_Natural_CCS,ES,0.8338675972459005
2035,CHP_Gas_CCGT_Natural_CCS,ES,0.8283207742285774
2040,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2045,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2050,CHP_Gas_CCGT_Natural_CCS,ES,0.0
2018,CHP_Gas_CCGT_SynGas,ES,0.0
2025,CHP_Gas_CCGT_SynGas,ES,0.0
2030,CHP_Gas_CCGT_SynGas,ES,0.0
2035,CHP_Gas_CCGT_SynGas,ES,0.0
2040,CHP_Gas_CCGT_SynGas,ES,0.0
2045,CHP_Gas_CCGT_SynGas,ES,0.0
2050,CHP_Gas_CCGT_SynGas,ES,0.06504879293095764
2018,CHP_Hydrogen_FuelCell,ES,0.0
2025,CHP_Hydrogen_FuelCell,ES,0.0
2030,CHP_Hydrogen_FuelCell,ES,0.0
2035,CHP_Hydrogen_FuelCell,ES,0.0
2040,CHP_Hydrogen_FuelCell,ES,0.0
2045,CHP_Hydrogen_FuelCell,ES,0.0
2050,CHP_Hydrogen_FuelCell,ES,0.0
2018,CHP_Oil,ES,0.0
2025,CHP_Oil,ES,0.0
2030,CHP_Oil,ES,0.0
2035,CHP_Oil,ES,0.0
2040,CHP_Oil,ES,0.0
2045,CHP_Oil,ES,0.0
2050,CHP_Oil,ES,0.0
2018,D_Battery_Li-Ion,ES,0.0
2025,D_Battery_Li-Ion,ES,460.7644206397857
2030,D_Battery_Li-Ion,ES,864.9565286367073
2035,D_Battery_Li-Ion,ES,909.2096414914367
2040,D_Battery_Li-Ion,ES,800.4932788164264
2045,D_Battery_Li-Ion,ES,307.05700750127613
2050,D_Battery_Li-Ion,ES,599.1150426064462
2018,D_Battery_Redox,ES,0.0
2025,D_Battery_Redox,ES,0.0
2030,D_Battery_Redox,ES,0.0
2035,D_Battery_Redox,ES,0.0
2040,D_Battery_Redox,ES,0.0
2045,D_Battery_Redox,ES,0.0
2050,D_Battery_Redox,ES,0.0
2018,D_CAES,ES,0.0
2025,D_CAES,ES,0.0
2030,D_CAES,ES,0.0
2035,D_CAES,ES,0.0
2040,D_CAES,ES,0.0
2045,D_CAES,ES,0.0
2050,D_CAES,ES,0.0
2018,D_Gas_H2,ES,0.0
2025,D_Gas_H2,ES,32.91775604144114
2030,D_Gas_H2,ES,16.323400168531244
2035,D_Gas_H2,ES,23.70380224803862
2040,D_Gas_H2,ES,22.660421576227485
2045,D_Gas_H2,ES,38.24149123494172
2050,D_Gas_H2,ES,48.80130146705799
2018,D_Gas_Methane,ES,0.0
2025,D_Gas_Methane,ES,0.0
2030,D_Gas_Methane,ES,0.0
2035,D_Gas_Methane,ES,0.0
2040,D_Gas_Methane,ES,0.0
2045,D_Gas_Methane,ES,0.0
2050,D_Gas_Methane,ES,0.0
2018,D_Heat_HLI,ES,0.0
2025,D_Heat_HLI,ES,0.0
2030,D_Heat_HLI,ES,0.0
2035,D_Heat_HLI,ES,0.0
2040,D_Heat_HLI,ES,0.0
2045,D_Heat_HLI,ES,0.0
2050,D_Heat_HLI,ES,0.0
2018,D_Heat_HLR,ES,0.0
2025,D_Heat_HLR,ES,0.0
2030,D_Heat_HLR,ES,0.0
2035,D_Heat_HLR,ES,0.0
2040,D_Heat_HLR,ES,0.0
2045,D_Heat_HLR,ES,0.0
2050,D_Heat_HLR,ES,0.0
2018,D_PHS,ES,0.0
2025,D_PHS,ES,0.0
2030,D_PHS,ES,0.0
2035,D_PHS,ES,0.0
2040,D_PHS,ES,0.0
2045,D_PHS,ES,0.0
2050,D_PHS,ES,0.0
2018,FRT_Rail_Conv,ES,0.0261947510622819
2025,FRT_Rail_Conv,ES,0.026194751062281897
2030,FRT_Rail_Conv,ES,0.026194751062281897
2035,FRT_Rail_Conv,ES,0.026194751062281897
2040,FRT_Rail_Conv,ES,0.026194751062281897
2045,FRT_Rail_Conv,ES,0.0
2050,FRT_Rail_Conv,ES,0.0
2018,FRT_Rail_Electric,ES,0.10477900424912802
2025,FRT_Rail_Electric,ES,0.2239153515554914
2030,FRT_Rail_Electric,ES,0.25170536295746937
2035,FRT_Rail_Electric,ES,0.27977327447346206
2040,FRT_Rail_Electric,ES,0.4921431526095589
2045,FRT_Rail_Electric,ES,0.6180183651544314
2050,FRT_Rail_Electric,ES,0.7070727519558011
2018,FRT_Road_BEV,ES,0.0
2025,FRT_Road_BEV,ES,0.0
2030,FRT_Road_BEV,ES,0.0
2035,FRT_Road_BEV,ES,0.0
2040,FRT_Road_BEV,ES,0.0
2045,FRT_Road_BEV,ES,0.0
2050,FRT_Road_BEV,ES,0.0
2018,FRT_Road_H2,ES,0.0
2025,FRT_Road_H2,ES,0.0
2030,FRT_Road_H2,ES,0.0
2035,FRT_Road_H2,ES,0.0
2040,FRT_Road_H2,ES,0.0
2045,FRT_Road_H2,ES,0.0
2050,FRT_Road_H2,ES,0.0
2018,FRT_Road_ICE,ES,2.4885013509167804
2025,FRT_Road_ICE,ES,2.48850135091678
2030,FRT_Road_ICE,ES,2.4885013509167804
2035,FRT_Road_ICE,ES,2.48850135091678
2040,FRT_Road_ICE,ES,0.0
2045,FRT_Road_ICE,ES,0.0
2050,FRT_Road_ICE,ES,0.0
2018,FRT_Road_LNG,ES,0.0
2025,FRT_Road_LNG,ES,0.0
2030,FRT_Road_LNG,ES,0.0
2035,FRT_Road_LNG,ES,0.0
2040,FRT_Road_LNG,ES,0.0
2045,FRT_Road_LNG,ES,0.0
2050,FRT_Road_LNG,ES,0.0
2018,FRT_Road_OH,ES,0.0
2025,FRT_Road_OH,ES,0.04038968666292792
2030,FRT_Road_OH,ES,0.04038968666292792
2035,FRT_Road_OH,ES,0.04038968666292792
2040,FRT_Road_OH,ES,2.3613171167272724
2045,FRT_Road_OH,ES,2.324926230819051
2050,FRT_Road_OH,ES,2.3249262308190515
2018,FRT_Road_PHEV,ES,0.0
2025,FRT_Road_PHEV,ES,0.0
2030,FRT_Road_PHEV,ES,0.0
2035,FRT_Road_PHEV,ES,0.0
2040,FRT_Road_PHEV,ES,0.0
2045,FRT_Road_PHEV,ES,0.0
2050,FRT_Road_PHEV,ES,0.0
2018,FRT_Ship_Bio,ES,0.0
2025,FRT_Ship_Bio,ES,0.0
2030,FRT_Ship_Bio,ES,0.0
2035,FRT_Ship_Bio,ES,0.0
2040,FRT_Ship_Bio,ES,0.0
2045,FRT_Ship_Bio,ES,0.0
2050,FRT_Ship_Bio,ES,0.0
2018,FRT_Ship_Conv,ES,0.0
2025,FRT_Ship_Conv,ES,0.0
2030,FRT_Ship_Conv,ES,0.0
2035,FRT_Ship_Conv,ES,0.0
2040,FRT_Ship_Conv,ES,0.0
2045,FRT_Ship_Conv,ES,0.0
2050,FRT_Ship_Conv,ES,0.0
2018,FRT_Ship_LNG,ES,0.0
2025,FRT_Ship_LNG,ES,0.0
2030,FRT_Ship_LNG,ES,0.0
2035,FRT_Ship_LNG,ES,0.0
2040,FRT_Ship_LNG,ES,0.0
2045,FRT_Ship_LNG,ES,0.0
2050,FRT_Ship_LNG,ES,0.0
2018,HLI_Convert_DH,ES,0.0073261187346978715
2025,HLI_Convert_DH,ES,0.0069774583259136005
2030,HLI_Convert_DH,ES,0.006688035311169254
2035,HLI_Convert_DH,ES,0.006025958246084323
2040,HLI_Convert_DH,ES,0.005958453390688403
2045,HLI_Convert_DH,ES,0.00496121588463871
2050,HLI_Convert_DH,ES,0.005646151050155442
2018,HLR_Convert_DH,ES,0.09225910420268837
2025,HLR_Convert_DH,ES,0.1221872055197976
2030,HLR_Convert_DH,ES,0.10048839377909173
2035,HLR_Convert_DH,ES,0.10059246044863394
2040,HLR_Convert_DH,ES,0.08852926328435506
2045,HLR_Convert_DH,ES,0.10147503472873294
2050,HLR_Convert_DH,ES,0.10126380501127553
2018,HHI_BF_BOF,ES,1.724816891018726
2025,HHI_BF_BOF,ES,0.0
2030,HHI_BF_BOF,ES,0.0
2035,HHI_BF_BOF,ES,0.0
2040,HHI_BF_BOF,ES,0.0
2045,HHI_BF_BOF,ES,0.0
2050,HHI_BF_BOF,ES,0.0
2018,HHI_BF_BOF_CCS,ES,0.0
2025,HHI_BF_BOF_CCS,ES,46.24434978563723
2030,HHI_BF_BOF_CCS,ES,44.28334344714935
2035,HHI_BF_BOF_CCS,ES,30.161353712320466
2040,HHI_BF_BOF_CCS,ES,15.414783261879078
2045,HHI_BF_BOF_CCS,ES,0.0
2050,HHI_BF_BOF_CCS,ES,0.0
2018,HHI_Bio_BF_BOF,ES,0.0
2025,HHI_Bio_BF_BOF,ES,0.0
2030,HHI_Bio_BF_BOF,ES,0.0
2035,HHI_Bio_BF_BOF,ES,0.0
2040,HHI_Bio_BF_BOF,ES,0.0
2045,HHI_Bio_BF_BOF,ES,0.0
2050,HHI_Bio_BF_BOF,ES,0.0
2018,HHI_DRI_EAF,ES,0.111648414528
2025,HHI_DRI_EAF,ES,0.0
2030,HHI_DRI_EAF,ES,0.0012406288257523102
2035,HHI_DRI_EAF,ES,0.0
2040,HHI_DRI_EAF,ES,0.006347167359896346
2045,HHI_DRI_EAF,ES,0.0018728599680000002
2050,HHI_DRI_EAF,ES,0.0
2018,HHI_DRI_EAF_CCS,ES,0.0
2025,HHI_DRI_EAF_CCS,ES,0.0
2030,HHI_DRI_EAF_CCS,ES,0.0
2035,HHI_DRI_EAF_CCS,ES,0.0
2040,HHI_DRI_EAF_CCS,ES,0.0
2045,HHI_DRI_EAF_CCS,ES,0.0
2050,HHI_DRI_EAF_CCS,ES,0.0
2018,HHI_H2DRI_EAF,ES,0.0
2025,HHI_H2DRI_EAF,ES,0.0
2030,HHI_H2DRI_EAF,ES,0.0
2035,HHI_H2DRI_EAF,ES,0.0
2040,HHI_H2DRI_EAF,ES,0.0
2045,HHI_H2DRI_EAF,ES,0.0
2050,HHI_H2DRI_EAF,ES,0.0
2018,HHI_Molten_Electrolysis,ES,0.0
2025,HHI_Molten_Electrolysis,ES,0.0
2030,HHI_Molten_Electrolysis,ES,0.0
2035,HHI_Molten_Electrolysis,ES,0.0
2040,HHI_Molten_Electrolysis,ES,0.0
2045,HHI_Molten_Electrolysis,ES,0.0
2050,HHI_Molten_Electrolysis,ES,0.0
2018,HHI_Scrap_EAF,ES,0.4142551345199126
2025,HHI_Scrap_EAF,ES,1.7908463493519204
2030,HHI_Scrap_EAF,ES,1.7214773960711733
2035,HHI_Scrap_EAF,ES,1.73723874295134
2040,HHI_Scrap_EAF,ES,1.73843269531285
2045,HHI_Scrap_EAF,ES,1.7575586928423181
2050,HHI_Scrap_EAF,ES,1.687229637882513
2018,HLI_Biomass,ES,0.038609754582237706
2025,HLI_Biomass,ES,0.007104205262495706
2030,HLI_Biomass,ES,0.0
2035,HLI_Biomass,ES,0.0
2040,HLI_Biomass,ES,0.006430733004439605
2045,HLI_Biomass,ES,0.0
2050,HLI_Biomass,ES,0.0
2018,HLI_Direct_Electric,ES,0.006737091298184446
2025,HLI_Direct_Electric,ES,0.03398376184408738
2030,HLI_Direct_Electric,ES,0.030090852661334235
2035,HLI_Direct_Electric,ES,0.015291932544000002
2040,HLI_Direct_Electric,ES,0.0061192454400000006
2045,HLI_Direct_Electric,ES,0.0012238490880000002
2050,HLI_Direct_Electric,ES,0.0
2018,HLI_Fuelcell,ES,0.0
2025,HLI_Fuelcell,ES,0.0
2030,HLI_Fuelcell,ES,0.0
2035,HLI_Fuelcell,ES,0.0
2040,HLI_Fuelcell,ES,0.0
2045,HLI_Fuelcell,ES,0.0
2050,HLI_Fuelcell,ES,0.0
2018,HLI_Gas_Boiler,ES,0.0
2025,HLI_Gas_Boiler,ES,0.0
2030,HLI_Gas_Boiler,ES,0.0
2035,HLI_Gas_Boiler,ES,0.0037697876428546798
2040,HLI_Gas_Boiler,ES,0.0010134056980510987
2045,HLI_Gas_Boiler,ES,0.00795888950298368
2050,HLI_Gas_Boiler,ES,0.0
2018,HLI_Geothermal,ES,0.0
2025,HLI_Geothermal,ES,0.0
2030,HLI_Geothermal,ES,0.0
2035,HLI_Geothermal,ES,0.0
2040,HLI_Geothermal,ES,0.0
2045,HLI_Geothermal,ES,0.0
2050,HLI_Geothermal,ES,0.0
2018,HLI_H2_Boiler,ES,0.0
2025,HLI_H2_Boiler,ES,0.0
2030,HLI_H2_Boiler,ES,0.009292797091530117
2035,HLI_H2_Boiler,ES,0.022412866679311777
2040,HLI_H2_Boiler,ES,0.02313416373047295
2045,HLI_H2_Boiler,ES,0.032677855951001075
2050,HLI_H2_Boiler,ES,0.033248334535514505
2018,HLI_Hardcoal,ES,0.0037457199360000004
2025,HLI_Hardcoal,ES,0.0
2030,HLI_Hardcoal,ES,0.0
2035,HLI_Hardcoal,ES,0.0
2040,HLI_Hardcoal,ES,0.0
2045,HLI_Hardcoal,ES,0.0
2050,HLI_Hardcoal,ES,0.0
2018,HLI_Lignite,ES,0.0
2025,HLI_Lignite,ES,0.0
2030,HLI_Lignite,ES,0.0
2035,HLI_Lignite,ES,0.0
2040,HLI_Lignite,ES,0.0
2045,HLI_Lignite,ES,0.0
2050,HLI_Lignite,ES,0.0
2018,HLI_Oil_Boiler,ES,0.0
2025,HLI_Oil_Boiler,ES,0.0
2030,HLI_Oil_Boiler,ES,0.0
2035,HLI_Oil_Boiler,ES,0.0
2040,HLI_Oil_Boiler,ES,0.0
2045,HLI_Oil_Boiler,ES,0.0
2050,HLI_Oil_Boiler,ES,0.0
2018,HLI_Solar_Thermal,ES,0.0
2025,HLI_Solar_Thermal,ES,0.0
2030,HLI_Solar_Thermal,ES,0.0
2035,HLI_Solar_Thermal,ES,0.0
2040,HLI_Solar_Thermal,ES,0.0
2045,HLI_Solar_Thermal,ES,0.0
2050,HLI_Solar_Thermal,ES,0.0
2018,HLR_Biomass,ES,1.4650004093457372
2025,HLR_Biomass,ES,0.257892199488
2030,HLR_Biomass,ES,0.154736555904
2035,HLR_Biomass,ES,0.077368277952
2040,HLR_Biomass,ES,0.030948547392000005
2045,HLR_Biomass,ES,0.0061934181119999996
2050,HLR_Biomass,ES,0.0
2018,HLR_Direct_Electric,ES,0.5578664656632245
2025,HLR_Direct_Electric,ES,3.03256006439154
2030,HLR_Direct_Electric,ES,2.811399546246571
2035,HLR_Direct_Electric,ES,2.6502508733898074
2040,HLR_Direct_Electric,ES,2.1056547483832313
2045,HLR_Direct_Electric,ES,2.158160506293326
2050,HLR_Direct_Electric,ES,2.342768851840133
2018,HLR_Gas_Boiler,ES,2.3654819286820414
2025,HLR_Gas_Boiler,ES,0.0
2030,HLR_Gas_Boiler,ES,0.1701768459633653
2035,HLR_Gas_Boiler,ES,0.1432933819064894
2040,HLR_Gas_Boiler,ES,0.23471942054400002
2045,HLR_Gas_Boiler,ES,0.046945120320000006
2050,HLR_Gas_Boiler,ES,0.0
2018,HLR_Geothermal,ES,0.0
2025,HLR_Geothermal,ES,0.0
2030,HLR_Geothermal,ES,0.0
2035,HLR_Geothermal,ES,0.0
2040,HLR_Geothermal,ES,0.0
2045,HLR_Geothermal,ES,0.0
2050,HLR_Geothermal,ES,0.0
2018,HLR_H2_Boiler,ES,0.0
2025,HLR_H2_Boiler,ES,0.0
2030,HLR_H2_Boiler,ES,0.036505124987412284
2035,HLR_H2_Boiler,ES,0.20436642530831706
2040,HLR_H2_Boiler,ES,0.6779340349454449
2045,HLR_H2_Boiler,ES,0.46750548883033
2050,HLR_H2_Boiler,ES,0.6696295042897579
2018,HLR_Hardcoal,ES,0.0
2025,HLR_Hardcoal,ES,0.0
2030,HLR_Hardcoal,ES,0.0
2035,HLR_Hardcoal,ES,0.0
2040,HLR_Hardcoal,ES,0.0
2045,HLR_Hardcoal,ES,0.0
2050,HLR_Hardcoal,ES,0.0
2018,HLR_Heatpump_Aerial,ES,0.0
2025,HLR_Heatpump_Aerial,ES,0.5908472253538901
2030,HLR_Heatpump_Aerial,ES,0.7299613808042724
2035,HLR_Heatpump_Aerial,ES,0.7185269010099402
2040,HLR_Heatpump_Aerial,ES,0.7273193595045695
2045,HLR_Heatpump_Aerial,ES,0.7247535490233763
2050,HLR_Heatpump_Aerial,ES,0.15661761233424465
2018,HLR_Heatpump_Ground,ES,0.0
2025,HLR_Heatpump_Ground,ES,0.0
2030,HLR_Heatpump_Ground,ES,0.0
2035,HLR_Heatpump_Ground,ES,0.0
2040,HLR_Heatpump_Ground,ES,0.0
2045,HLR_Heatpump_Ground,ES,0.0
2050,HLR_Heatpump_Ground,ES,0.0
2018,HLR_Lignite,ES,0.0
2025,HLR_Lignite,ES,0.0
2030,HLR_Lignite,ES,0.0
2035,HLR_Lignite,ES,0.0
2040,HLR_Lignite,ES,0.0
2045,HLR_Lignite,ES,0.0
2050,HLR_Lignite,ES,0.0
2018,HLR_Oil_Boiler,ES,0.0
2025,HLR_Oil_Boiler,ES,0.0
2030,HLR_Oil_Boiler,ES,0.0
2035,HLR_Oil_Boiler,ES,0.0
2040,HLR_Oil_Boiler,ES,0.0
2045,HLR_Oil_Boiler,ES,0.0
2050,HLR_Oil_Boiler,ES,0.0
2018,HLR_Solar_Thermal,ES,0.0
2025,HLR_Solar_Thermal,ES,0.0
2030,HLR_Solar_Thermal,ES,0.0
2035,HLR_Solar_Thermal,ES,0.0
2040,HLR_Solar_Thermal,ES,0.0
2045,HLR_Solar_Thermal,ES,0.0
2050,HLR_Solar_Thermal,ES,0.0
2018,HMI_Biomass,ES,0.1750401055442095
2025,HMI_Biomass,ES,0.024779853504
2030,HMI_Biomass,ES,0.0
2035,HMI_Biomass,ES,0.0
2040,HMI_Biomass,ES,0.12022643275347243
2045,HMI_Biomass,ES,0.1178467261934724
2050,HMI_Biomass,ES,0.1136298394220693
2018,HMI_H2,ES,0.0
2025,HMI_H2,ES,0.0
2030,HMI_H2,ES,0.0
2035,HMI_H2,ES,0.0
2040,HMI_H2,ES,0.0
2045,HMI_H2,ES,0.0
2050,HMI_H2,ES,0.0
2018,HMI_Gas,ES,1.7533304259369025
2025,HMI_Gas,ES,0.0
2030,HMI_Gas,ES,0.0
2035,HMI_Gas,ES,1.1361853391476624
2040,HMI_Gas,ES,1.319890295736577
2045,HMI_Gas,ES,1.2587030491099132
2050,HMI_Gas,ES,1.213663119632344
2018,HMI_Gas_CCS,ES,0.0
2025,HMI_Gas_CCS,ES,15.16076707180919
2030,HMI_Gas_CCS,ES,45.48230121542757
2035,HMI_Gas_CCS,ES,45.48230121542757
2040,HMI_Gas_CCS,ES,0.0
2045,HMI_Gas_CCS,ES,0.0
2050,HMI_Gas_CCS,ES,0.0
2018,HMI_HardCoal,ES,0.43891678656000005
2025,HMI_HardCoal,ES,0.0
2030,HMI_HardCoal,ES,0.0
2035,HMI_HardCoal,ES,0.0
2040,HMI_HardCoal,ES,0.0
2045,HMI_HardCoal,ES,0.0
2050,HMI_HardCoal,ES,0.0
2018,HMI_HardCoal_CCS,ES,0.0
2025,HMI_HardCoal_CCS,ES,203.36071287623136
2030,HMI_HardCoal_CCS,ES,164.8857489677316
2035,HMI_HardCoal_CCS,ES,0.0
2040,HMI_HardCoal_CCS,ES,0.0
2045,HMI_HardCoal_CCS,ES,0.0
2050,HMI_HardCoal_CCS,ES,0.0
2018,HMI_Oil,ES,0.0
2025,HMI_Oil,ES,0.0
2030,HMI_Oil,ES,0.0
2035,HMI_Oil,ES,0.0
2040,HMI_Oil,ES,0.0
2045,HMI_Oil,ES,0.0
2050,HMI_Oil,ES,0.0
2018,HMI_Steam_Electric,ES,0.010149293952
2025,HMI_Steam_Electric,ES,0.5669490292172056
2030,HMI_Steam_Electric,ES,0.5696504129695533
2035,HMI_Steam_Electric,ES,0.544045843509925
2040,HMI_Steam_Electric,ES,0.4838283116477385
2045,HMI_Steam_Electric,ES,0.4624720625128914
2050,HMI_Steam_Electric,ES,0.44592351351584547
2018,P_Biomass,ES,0.0
2025,P_Biomass,ES,0.0
2030,P_Biomass,ES,0.0
2035,P_Biomass,ES,0.0
2040,P_Biomass,ES,0.04686685747891473
2045,P_Biomass,ES,0.0
2050,P_Biomass,ES,0.01960866220956892
2018,P_Biomass_CCS,ES,0.0
2025,P_Biomass_CCS,ES,0.0
2030,P_Biomass_CCS,ES,0.0
2035,P_Biomass_CCS,ES,0.0
2040,P_Biomass_CCS,ES,0.0
2045,P_Biomass_CCS,ES,0.0
2050,P_Biomass_CCS,ES,21.157308256537334
2018,P_Coal_Hardcoal,ES,1.3735080300211204
2025,P_Coal_Hardcoal,ES,0.0
2030,P_Coal_Hardcoal,ES,0.0
2035,P_Coal_Hardcoal,ES,0.0
2040,P_Coal_Hardcoal,ES,0.0
2045,P_Coal_Hardcoal,ES,0.0
2050,P_Coal_Hardcoal,ES,0.0
2018,P_Coal_Hardcoal_CCS,ES,0.0
2025,P_Coal_Hardcoal_CCS,ES,0.0
2030,P_Coal_Hardcoal_CCS,ES,0.0
2035,P_Coal_Hardcoal_CCS,ES,0.0
2040,P_Coal_Hardcoal_CCS,ES,0.0
2045,P_Coal_Hardcoal_CCS,ES,0.0
2050,P_Coal_Hardcoal_CCS,ES,0.0
2018,P_Coal_Lignite,ES,0.0
2025,P_Coal_Lignite,ES,0.0
2030,P_Coal_Lignite,ES,0.0
2035,P_Coal_Lignite,ES,0.0
2040,P_Coal_Lignite,ES,0.0
2045,P_Coal_Lignite,ES,0.0
2050,P_Coal_Lignite,ES,0.0
2018,P_Coal_Lignite_CCS,ES,0.0
2025,P_Coal_Lignite_CCS,ES,0.0
2030,P_Coal_Lignite_CCS,ES,0.0
2035,P_Coal_Lignite_CCS,ES,0.0
2040,P_Coal_Lignite_CCS,ES,0.0
2045,P_Coal_Lignite_CCS,ES,0.0
2050,P_Coal_Lignite_CCS,ES,0.0
2018,P_Gas_CCGT,ES,0.9096494644740878
2025,P_Gas_CCGT,ES,0.0
2030,P_Gas_CCGT,ES,0.0
2035,P_Gas_CCGT,ES,0.0
2040,P_Gas_CCGT,ES,0.6046700704158275
2045,P_Gas_CCGT,ES,1.2542454567952104
2050,P_Gas_CCGT,ES,0.0
2018,P_Gas_Engines,ES,0.0
2025,P_Gas_Engines,ES,0.0
2030,P_Gas_Engines,ES,0.0
2035,P_Gas_Engines,ES,0.0
2040,P_Gas_Engines,ES,0.0
2045,P_Gas_Engines,ES,0.0
2050,P_Gas_Engines,ES,0.0
2018,P_Gas_OCGT,ES,0.0
2025,P_Gas_OCGT,ES,0.0
2030,P_Gas_OCGT,ES,0.0
2035,P_Gas_OCGT,ES,0.0
2040,P_Gas_OCGT,ES,0.0
2045,P_Gas_OCGT,ES,0.0
2050,P_Gas_OCGT,ES,0.0
2018,P_Gas_CCS,ES,0.0
2025,P_Gas_CCS,ES,0.0
2030,P_Gas_CCS,ES,0.0
2035,P_Gas_CCS,ES,0.0
2040,P_Gas_CCS,ES,0.0
2045,P_Gas_CCS,ES,0.0
2050,P_Gas_CCS,ES,0.0
2018,P_H2_OCGT,ES,0.0
2025,P_H2_OCGT,ES,0.0
2030,P_H2_OCGT,ES,0.0
2035,P_H2_OCGT,ES,0.0
2040,P_H2_OCGT,ES,0.0
2045,P_H2_OCGT,ES,0.0
2050,P_H2_OCGT,ES,0.0
2018,P_Nuclear,ES,1.7789459517577138
2025,P_Nuclear,ES,2.0208268800000004
2030,P_Nuclear,ES,0.8852974781259063
2035,P_Nuclear,ES,0.0
2040,P_Nuclear,ES,0.0
2045,P_Nuclear,ES,0.0
2050,P_Nuclear,ES,0.0
2018,P_Oil,ES,0.0
2025,P_Oil,ES,0.0
2030,P_Oil,ES,0.0
2035,P_Oil,ES,0.0
2040,P_Oil,ES,0.0
2045,P_Oil,ES,0.0
2050,P_Oil,ES,0.0
2018,PSNG_Air_Bio,ES,0.0
2025,PSNG_Air_Bio,ES,0.0
2030,PSNG_Air_Bio,ES,0.0
